0.00019818,0.00047431,0.00013766
0.00021771,0.00041326,0.00010227
9.0115e-005,0.00040044,0.00031033
0.0002342,0.00044195,0.00022186
0.00017864,0.00040044,0.00021271
0.00021771,0.00049873,0.00026823
0.00027449,0.00049506,0.00029691
0.00025129,0.00042364,0.00023162
0.00014628,0.00042181,0.00021393
0.00010904,0.00037603,0.00031644
0.00023114,0.00042669,0.00015779
0.00019634,0.00042364,0.00029508
0.00017925,0.00048469,0.00027983
0.00020489,0.00047064,0.0002542
0.00021222,0.00046576,0.00026457
0.00020245,0.00054634,0.00029447
0.0002342,0.00039495,0.00024871
0.00021344,0.00050117,0.00030789
0.00020794,0.00042791,0.00028166
0.0002403,0.00034733,0.00024688
0.00015544,0.00047675,0.00028471
0.00021588,0.00037419,0.00020417
0.00021039,0.00034306,0.00032498
0.0002287,0.00040105,0.00029264
0.00021893,0.00039312,0.00025725
0.00027754,0.00041387,0.00025237
0.00023725,0.00043463,0.00020295
0.00030746,0.00049262,0.00029813
0.00017131,0.00038274,0.00021881
0.00020733,0.00044378,0.00016328
0.00027571,0.00044195,0.0002902
0.00024518,0.00041204,0.00027189
0.00018963,0.00043097,0.00020295
0.00023114,0.00039556,0.00022308
0.00021405,0.00046515,0.00029569
0.00017498,0.00040777,0.00037684
0.0001646,0.00047309,0.00030972
0.00022565,0.00037908,0.00030118
0.00024885,0.00049018,0.00032803
0.00021039,0.0003626,0.0002481
0.00028487,0.00034062,0.00035305
0.00017742,0.00045721,0.00016817
0.00013102,0.00039251,0.00026274
0.00014872,0.00048591,0.00016939
0.00019756,0.00046271,0.00020478
0.00023542,0.00047919,0.00038722
0.00024457,0.00049262,0.00037745
0.00021832,0.00039678,0.00032559
0.00021771,0.00043829,0.00034267
0.0001414,0.00040594,0.00024322
0.00023542,0.00048224,0.00024871
0.00026167,0.00044256,0.00027067
0.00021405,0.00047248,0.00016084
0.00021283,0.00038152,0.00026762
0.00021161,0.00047675,0.00027678
0.00015727,0.0004566,0.00027983
0.00027327,0.00040655,0.00029081
0.00029036,0.00036198,0.00017427
0.00016826,0.00039251,0.00019074
0.00014933,0.00056832,0.00020539
0.00020489,0.00039861,0.00017244
0.00023847,0.00044256,0.00020112
0.00015849,0.00048407,0.00018037
0.00018047,0.00048285,0.00020783
0.00015239,0.00040227,0.00025969
0.00017131,0.00043036,0.00040369
0.00019634,0.00044317,0.0003323
0.00023969,0.00046027,0.00031827
0.00012003,0.00038823,0.00025908
0.00022992,0.0004505,0.00027922
0.00025312,0.00044562,0.00024017
0.00026655,0.00039983,0.00024261
0.00028182,0.00043341,0.00029935
0.00022199,0.00037236,0.00017854
9.1947e-005,0.00040227,0.0002005
0.00020184,0.00046393,0.000242
0.00023481,0.0004157,0.00015413
0.0001823,0.00038884,0.00029447
0.00020855,0.00045599,0.00031094
0.00023114,0.00038457,0.00029203
0.00022076,0.00050727,0.00027311
0.00026228,0.00038823,0.00017671
0.00018413,0.00037541,0.00017488
0.00022076,0.00050056,0.00035854
0.00023847,0.00043585,0.00023589
0.00016887,0.00043707,0.00037135
0.0001646,0.00044378,0.00027311
0.00019695,0.00055122,0.00016817
0.0001823,0.00047553,0.00017366
0.00025495,0.00038518,0.00025115
0.00029952,0.00040716,0.00029569
0.00024457,0.00041876,0.00023834
0.00025678,0.00041265,0.00024566
0.00022992,0.00039861,0.00028471
0.00019634,0.00052559,0.00033047
0.00023297,0.00047187,0.00019379
0.0001994,0.00037786,0.00018281
0.00021588,0.0004328,0.00026457
0.00013712,0.00044378,0.00013339
0.00024335,0.00047797,0.00029813
0.00024702,0.00032963,0.00026884
0.00022748,0.00044745,0.00020417
0.00023786,0.0004328,0.00032132
0.00019207,0.00036626,0.00029508
0.00010843,0.00046698,0.0002365
0.00024152,0.00050666,0.00028349
0.00018047,0.00038701,0.00030728
0.00022626,0.00050239,0.00027372
0.00016093,0.00045172,0.00027739
0.00027388,0.00041326,0.00026274
0.00020367,0.00038884,0.00032681
0.0002458,0.00050727,0.00027739
0.00020367,0.00046332,0.00025664
0.0001762,0.00048957,0.00025481
0.00022687,0.0004212,0.00025664
0.00024641,0.00047614,0.00029874
0.00014628,0.00043829,0.00024383
0.00023359,0.00051399,0.00029264
0.00022015,0.00044806,0.00024383
0.00020489,0.00039861,0.00038966
0.00018841,0.00051887,0.00025542
0.00015849,0.00053779,0.00029142
0.00012064,0.00047309,0.00022369
0.000211,0.00036809,0.00021149
0.00024885,0.00037908,0.00024505
0.00028792,0.00047614,0.00013522
0.00020123,0.00046271,0.00021454
0.0002458,0.00041876,0.00020112
0.0002226,0.00043829,0.00015596
0.00018658,0.00047431,0.00026579
0.00018535,0.00046027,0.00024383
0.0001414,0.00041693,0.00031094
0.00016399,0.00039739,0.00029203
0.00023969,0.00038884,0.00022064
0.00013896,0.00038884,0.00021576
0.00019268,0.00037297,0.00029996
0.00019207,0.00037847,0.00023528
0.00014506,0.00045294,0.0002841
0.0001939,0.00051887,0.00024322
0.00023664,0.00047614,0.00022796
0.0002635,0.00038579,0.00024139
0.00012736,0.00041082,0.00027128
0.00015117,0.00041204,0.00026335
0.00017314,0.00045844,0.00024017
0.00024213,0.00038335,0.00029813
0.00020245,0.00041387,0.00012118
0.0002342,0.0005091,0.00026091
0.00021344,0.00038152,0.00027617
0.0001646,0.00039556,0.00017732
0.00023542,0.0004737,0.00028044
0.0001994,0.00043646,0.00017671
0.0001939,0.00042242,0.00020966
0.00026655,0.00052559,0.00033779
0.00022321,0.0004212,0.00017732
0.00023175,0.00043768,0.00020661
0.00026289,0.00046576,0.00018525
0.00020916,0.00048163,0.00022979
0.00021405,0.00048835,0.00026213
0.00017314,0.0004273,0.0002304
0.00019268,0.00053535,0.00022186
0.00016216,0.00040838,0.00013766
0.00012491,0.00051154,0.00021515
0.00024396,0.00051582,0.00013339
0.00014933,0.00050361,0.00022247
0.00018902,0.00033085,0.00021271
0.00028426,0.00048163,0.00020234
0.00018719,0.00043829,0.00028227
0.00022199,0.00040899,0.0002182
0.00014628,0.00039007,0.00018525
0.00020978,0.00051093,7.8472e-005
0.00018108,0.00042425,0.00026213
0.0003044,0.00036015,0.0003622
0.0002287,0.00041326,0.00021271
0.00016765,0.00040166,0.00023101
0.00021649,0.00047431,0.00029508
0.00020978,0.00038701,0.00029569
0.00025373,0.00042486,0.00033657
0.00016338,0.0004212,0.00019745
0.00018902,0.00039861,0.00017732
0.00022199,0.00055672,0.0002963
0.00027083,0.00037908,0.00020661
0.00020916,0.00041021,0.00022796
0.00023542,0.00048957,0.00021698
0.00025068,0.00037236,0.0002603
0.00016338,0.00049811,0.00024627
0.00024457,0.00046393,0.00028837
0.00016826,0.00043646,0.00028349
0.00021466,0.00046454,0.00018647
0.00012247,0.00042425,0.00020234
0.00031417,0.00042669,0.00020234
0.00029769,0.00054329,0.00030301
0.0002226,0.0005207,0.00022735
0.00021405,0.00037114,0.00021515
0.00021344,0.00045172,0.00014803
0.00021527,0.0004975,0.00025176
0.00021222,0.00045477,0.0002005
0.00022626,0.00035649,0.00025115
0.00021954,0.00043829,0.00028959
0.00025312,0.00049506,0.00018647
0.00016704,0.00044928,0.0002005
0.0002458,0.00042364,0.00027739
0.00018963,0.00040777,0.00015596
0.00020611,0.00038213,0.00017122
0.00020245,0.00046393,0.00016328
0.00020733,0.00054634,0.00021454
0.00016338,0.00043951,0.00021637
0.00029525,0.00044806,0.0002481
0.00022504,0.0004737,0.00019257
0.00016399,0.00049689,0.00022003
0.00021283,0.00034794,0.00027983
0.00018535,0.00036076,0.00023895
0.00024641,0.00042242,0.0002121
0.00020489,0.00038091,0.00020356
0.00017376,0.0004737,0.0002304
0.0002342,0.0004505,0.00019196
0.00030196,0.0003919,0.00029996
0.00019329,0.00053047,0.00016817
0.00015849,0.00043707,0.00019745
0.00021954,0.00041631,0.00019013
0.00022565,0.00039983,0.00019074
0.00025923,0.00036565,0.00026091
0.0002287,0.00049567,0.00021027
0.00021832,0.00052742,0.00017122
0.00025373,0.00044317,0.00020966
0.00020489,0.00039983,0.00017305
0.00014201,0.00044867,0.00017122
0.00022504,0.00046332,0.00017793
0.00028304,0.00044745,0.00030606
0.00018169,0.00037297,0.00023162
0.00014811,0.00037297,0.0002603
0.00015178,0.0005207,0.00027067
0.00023603,0.0003687,0.00027495
0.00019024,0.00048041,0.00022918
0.00018413,0.0004853,0.00027433
0.0002055,0.00049384,0.00028288
0.00019818,0.0003864,0.00025786
0.00022748,0.0004682,0.00023528
0.00010171,0.00045416,0.00031278
0.00020367,0.00043829,0.00021759
0.0002226,0.00039434,0.00010044
0.00032821,0.00055672,0.00023773
0.00023603,0.0003919,0.00017183
0.00021466,0.00039678,0.00025542
0.00021893,0.00040655,0.00026884
0.00022565,0.00035344,9.1285e-005
0.00022443,0.00044378,0.00016023
0.00020123,0.00041204,0.00025115
0.00020855,0.00039556,0.00015657
0.00023725,0.00043158,0.00023345
0.00018291,0.00050361,0.0001944
0.00026106,0.00044195,0.00020295
0.00023725,0.00037114,0.00015169
0.00022992,0.00043768,0.00019806
0.00018291,0.00043463,0.00015718
0.00017253,0.00042608,0.00035793
0.00024457,0.0003626,0.00025969
0.00019085,0.00049506,0.0001944
0.00014567,0.00048591,0.00017732
0.00025129,0.00044195,0.00019318
0.00020062,0.00044012,0.00027617
0.00021832,0.00041143,0.00016328
0.00022382,0.00055916,0.00016573
0.00013529,0.00053047,0.00014559
0.00017925,0.00039922,0.00021881
0.00015971,0.00043219,0.00022247
0.00014018,0.0004444,0.00017061
0.00016826,0.00034855,0.00018037
0.00027327,0.00048102,0.00019562
0.000153,0.00049018,0.00019196
0.00019512,0.0004212,0.00021515
0.00020245,0.00034367,0.00019928
0.00013896,0.00041754,0.00022186
0.00024213,0.00040899,0.00024505
0.00018902,0.00037664,0.00018037
0.00016277,0.0005439,0.00015047
0.00017864,0.00045783,0.00013827
0.00024946,0.00050117,0.00011386
0.00019695,0.00041876,0.00019257
0.0002403,0.0004682,0.00029935
0.00018535,0.00036382,0.00029264
0.00022687,0.00046576,9.7387e-005
0.00019146,0.00039434,0.00023589
0.00021771,0.00042791,0.00020356
0.00024335,0.00047858,0.00012729
0.00016887,0.00034672,0.00025664
0.00018474,0.00056954,0.00021454
0.00026045,0.00043707,0.00018952
0.00021283,0.00047553,0.00019928
0.00020916,0.00037114,6.3828e-005
0.00023542,0.00038335,0.00015962
0.00022199,0.00045355,0.00016878
0.00017742,0.00034611,0.00026701
0.00019756,0.00038152,0.00020966
0.00018169,0.00044989,9.4946e-005
0.00013712,0.000351,0.00015352
0.00021832,0.00047126,0.00012973
0.00020855,0.00044501,0.00022674
0.00014201,0.00044806,0.00016573
0.00016521,0.00051826,0.00023162
0.00025678,0.00037786,0.00028288
0.00022321,0.00049018,0.00024444
0.00016582,0.00050727,0.00029569
0.00015422,0.00044012,0.0003024
0.00018291,0.00045355,0.00031583
0.0002055,0.0004389,0.00031705
0.00021405,0.00046576,0.00034023
0.00026472,0.00049323,0.00025908
0.00023603,0.00039007,0.00017915
0.00016093,0.00044867,0.00029447
0.00022565,0.00039129,0.00017854
0.00014018,0.0004505,0.00018586
0.00017498,0.00042364,0.00015352
0.00018291,0.00042181,0.00015962
0.00018291,0.00050056,0.00022003
0.000211,0.00051521,0.00020356
0.00020428,0.00045233,0.00016267
0.00010782,0.00049934,0.00016023
0.00024213,0.00046759,0.00022674
0.00023725,0.00045294,0.00019806
0.00022443,0.00044256,0.00019196
0.00015178,0.00042547,0.00021759
0.00015727,0.00056465,0.00016145
0.00025801,0.0004682,0.00021881
0.00023481,0.0003864,0.00013827
0.00025862,0.00038518,0.00014071
0.00026533,0.00050361,0.00022613
0.00020062,0.00048102,0.00015291
0.00015788,0.00039434,0.00016756
0.00019024,0.00041143,0.00022064
0.00019085,0.0004737,0.0002481
0.00017498,0.00040716,0.00020783
0.00020123,0.00039556,0.00022308
0.0002287,0.00047675,0.00026945
0.00015605,0.00049018,0.00016573
0.00016277,0.00042486,0.00017488
0.00030929,0.00051154,0.00023956
0.00026472,0.00049567,0.0002664
0.00017253,0.00046759,0.00014498
0.00020123,0.00046454,0.00014742
0.00012919,0.0004505,0.00022247
0.00017925,0.00053413,0.00028837
0.0002287,0.00039434,0.00019501
0.00020733,0.00051093,0.00021332
0.00021161,0.00047736,0.00016023
0.00019451,0.00049506,0.00016267
0.00020611,0.00042852,0.00024078
0.00027815,0.00045111,0.00019196
0.0002403,0.00038274,0.00019318
0.00016399,0.00049079,0.00023345
0.00016032,0.00040594,0.00022491
0.00016154,0.00045966,0.00015047
0.00018474,0.00047126,0.00024993
0.00021893,0.00040777,0.0002182
0.00014262,0.0004566,0.00025359
0.00018413,0.00044867,0.00029264
0.00028365,0.00046942,0.00019257
0.00016948,0.00041693,0.0003085
0.00016582,0.00053596,0.00024383
0.00024946,0.00045233,0.00019745
0.00023786,0.00041937,0.00016817
0.00023053,0.00047187,0.00027556
0.00012369,0.00048652,0.00023223
0.00020672,0.00050239,0.00024932
0.00016765,0.00041509,0.00019806
0.00020367,0.00043097,0.00015474
0.0001823,0.00043585,0.00016756
0.00019695,0.00041021,0.00020234
0.00022076,0.00040105,0.00019135
0.00017925,0.0004737,0.00013949
0.00021222,0.00044012,0.00018464
0.00016887,0.0004328,0.00019684
0.00017314,0.00051521,0.00018647
0.00018352,0.00041021,0.00024505
0.00018169,0.00036687,0.00015657
0.00022076,0.00038335,0.00016817
0.00017864,0.00041448,0.00027006
0.00020001,0.00043768,0.00020478
0.00020428,0.00047187,0.00017793
0.00016643,0.00042547,0.00020234
0.00021832,0.00045538,0.00018037
0.00022137,0.00043219,0.00017976
0.00019573,0.00044134,0.00015962
0.00026472,0.00040227,0.00017671
0.00021039,0.0004914,0.00019135
0.000153,0.00042242,0.00022186
0.00021893,0.00052314,0.00025542
0.00022748,0.00046271,0.00021271
0.00019695,0.00041082,0.00014254
0.00025007,0.00048224,0.00012301
0.00016399,0.00043219,0.00022613
0.00019268,0.00047919,0.00012973
0.00013163,0.00046576,0.00010044
0.00026289,0.00050788,0.00018952
0.00016093,0.00047431,0.00016573
0.00013041,0.00055,0.00014742
0.00023297,0.00042425,0.0001584
0.00015605,0.00039251,0.00022308
0.00017498,0.00052375,9.6777e-005
0.00017009,0.00046637,0.00014803
0.00015849,0.00040899,0.00016817
0.00020611,0.00047003,0.0001163
0.00022626,0.00048102,0.00024505
0.00017192,0.00043219,0.0001639
0.0002458,0.0004621,0.0002365
0.00017009,0.00050544,0.00022125
0.00017498,0.00045905,0.00025054
0.00020062,0.00046332,0.00018769
0.00020489,0.00040838,0.00010105
0.00022626,0.00049567,0.00016634
0.00021222,0.00047309,0.00025176
0.00015544,0.00042303,0.00023406
0.00020978,0.00041693,0.00027372
0.00013102,0.00047858,0.00020661
0.00021283,0.00042547,0.00021759
0.0002574,0.00047309,0.00033169
0.00020794,0.00045905,0.00014864
0.00016704,0.00050666,0.00013888
0.00026167,0.0004505,0.00016878
0.00015971,0.00044012,0.00017183
0.0001591,0.00036931,0.00010593
0.00021588,0.00052253,0.00019318
0.00019451,0.00043097,0.00013766
0.00011026,0.00044073,0.00012729
0.0001646,0.00044623,0.00016267
0.00013346,0.00044623,0.00021332
0.00022076,0.00054695,0.00024566
0.00022565,0.00042669,0.00023467
0.00018169,0.00044073,0.0001523
0.00019085,0.00053413,0.00029447
0.00026655,0.00046759,0.00023101
0.0001823,0.00047431,0.0002243
0.00015422,0.00034794,0.00025481
0.00019573,0.000351,0.00017549
0.0001591,0.00045477,0.00011996
0.00026106,0.00041876,8.1523e-005
0.00028243,0.00044317,0.00018159
0.00024641,0.00042425,0.00018708
0.00017314,0.00040411,0.00012423
0.00016521,0.00041326,0.00015535
0.0001939,0.00039434,0.00010288
0.00021588,0.00039678,4.1862e-005
0.00025862,0.00036198,8.7014e-005
0.00020672,0.00046027,0.00011142
0.00019268,0.00048407,9.4946e-005
0.0002403,0.00041143,0.00021698
0.00017192,0.00042974,0.00022247
0.00016887,0.0004975,0.00017793
0.00026228,0.00055794,0.00026091
0.00012247,0.00058297,0.00015291
0.00016826,0.00048163,0.00017427
0.00017803,0.00052559,0.00020539
0.00014262,0.00052192,0.00032986
0.00025434,0.00039068,0.00023284
0.00022931,0.00050727,0.00017244
0.000211,0.00055183,0.00024444
0.00021466,0.00053413,0.0002664
0.00011637,0.00040227,0.00017366
0.00019879,0.00046759,0.00014925
0.00014201,0.00050483,0.00012851
0.00019329,0.00051277,0.00024383
0.00016643,0.00048896,0.0001822
0.00026899,0.00039861,0.00021881
0.00017742,0.00042547,0.00017366
0.00027266,0.00039312,0.00017061
0.00015483,0.00048346,0.00014071
0.00018902,0.00046759,0.00017244
0.00019756,0.0003919,0.00017732
0.00020367,0.00048224,0.00019623
0.00019879,0.00045294,0.00022918
0.00022382,0.0004157,0.00010105
0.00011637,0.00043768,0.00015413
0.00014445,0.00045844,0.00022491
9.9273e-005,0.00047187,0.00023406
0.00023847,0.00047675,0.00022125
0.00023481,0.0004853,0.00023467
0.00020978,0.00036076,0.00031644
0.0001762,0.00037847,0.0002725
0.00015605,0.00044501,0.00020844
0.0001994,0.00052864,0.00016451
0.00015666,0.0004566,0.00021271
0.0002287,0.00041754,0.00021942
0.00020733,0.00051093,0.00024505
0.00014689,0.0005091,0.00019989
0.00016154,0.00044378,0.0001944
0.00029708,0.00030949,0.00018037
0.0002458,0.0004505,0.00019623
0.00017376,0.00044256,0.00023711
0.00029769,0.00037786,0.00017305
0.00023236,0.00056649,0.0001761
0.00026655,0.0004389,0.00023223
0.00018108,0.00044562,0.00018525
0.00020001,0.00048591,0.00027067
0.00024457,0.00033024,0.00027617
0.00021588,0.00040044,0.00030972
0.00024946,0.00052559,0.00025298
0.0001646,0.00050849,0.00025115
0.0001414,0.00044195,0.00021454
0.00018291,0.00039678,0.00019013
0.00016216,0.00049811,0.00022125
0.0001994,0.00046027,0.00017
0.00022565,0.00046454,0.00020783
0.00018047,0.00043768,0.00023345
0.0001359,0.00039861,0.0002481
0.00012491,0.00046454,0.00014559
0.00018169,0.00045355,0.00017366
0.00022748,0.00053963,0.00026884
0.00018108,0.00049628,0.00010166
0.00013224,0.00041204,0.00017
0.00018108,0.00050849,0.00027311
0.00023664,0.00044928,0.00011874
0.00026777,0.00057198,6.8099e-005
0.0002226,0.00046942,0.00020539
0.00018902,0.00051826,0.00017732
0.00018047,0.00044134,0.00011874
0.00014872,0.00048407,0.00024688
0.00017986,0.0005262,0.00013705
0.00016643,0.00045599,0.00024627
0.00015971,0.00047736,0.00023284
0.0001994,0.00041143,0.00027128
0.00019146,0.00046027,0.00022735
0.00024763,0.0004157,0.00022613
0.0002751,0.00043524,0.00017854
0.00018108,0.00045111,0.0002542
0.00022565,0.00047797,0.000242
0.00021039,0.00053108,0.00027128
0.0002519,0.00056832,0.00029264
0.00024885,0.00040594,0.00016451
0.00019329,0.00039678,0.00022796
0.00025617,0.00046027,0.00012973
0.00020916,0.00049567,0.00017122
0.00013224,0.00040777,0.00025115
0.00020794,0.0005555,0.00019867
0.00013835,0.00042242,0.00019318
0.00014933,0.00041631,0.00019806
0.00022443,0.00042791,0.000206
0.0001475,0.0004212,0.0001822
0.00017742,0.00043646,0.00024505
0.00017742,0.00048957,0.00013949
0.0001414,0.00041021,0.00023834
0.00020001,0.00045538,0.00026152
0.00021039,0.00045905,0.00016756
0.00017864,0.00044623,0.00026762
0.0002055,0.00041937,0.00027556
0.0002751,0.00049567,0.0002182
0.00014323,0.0004737,0.00019196
0.00017009,0.00048957,0.00011996
0.00026411,0.00049689,0.0002542
0.00018413,0.00043158,0.00025298
0.00027571,0.00044134,0.00027739
0.00021466,0.00045783,0.00011874
0.00021039,0.00050178,0.00020722
9.9273e-005,0.00053779,0.00022674
0.00022748,0.00045783,0.00017976
0.00015849,0.00047187,0.00024383
0.0002458,0.00041937,0.00019196
0.00019146,0.00046881,0.00018037
0.00021405,0.00051399,0.00022308
0.00021344,0.00045111,0.00027861
0.00020855,0.00041448,0.00016512
0.00017192,0.00046515,0.00015962
0.00013529,0.00045294,0.00015596
0.00027266,0.0004853,0.00015657
0.00023359,0.00046393,0.00023101
0.00023664,0.00051032,0.00017061
0.00014506,0.00046637,0.00017
0.00017742,0.00042974,0.00022613
0.00027632,0.00046088,0.00022918
0.00021649,0.00051399,1.4405e-005
0.00025923,0.00055122,0.0001822
0.00017437,0.00047187,0.00013766
0.00011698,0.00050056,0.00015535
0.0002867,0.00039312,0.00015108
0.00018291,0.00043158,8.7014e-005
0.00024091,0.00047064,0.000134
0.00022076,0.00050361,0.00018281
0.00020367,0.00050422,0.00015352
0.00014201,0.000398,9.1285e-005
0.00020367,0.0004035,0.00014986
0.00033432,0.00044195,0.00015108
